0,1,2,3,4,5,6,7,8,9
0.23409608404758372,-0.44795132929419434,-0.5250932850587998,0.23751126823964008,-0.017846242898035616,0.2009489257585621,-1.0014499763681604,0.6018715044013484,-0.2774362846990799,-0.25981152661179663
-0.26480578309390923,1.2920980061256442,0.622319086223446,1.1619099169193112,-0.5994156241220789,-0.99164652933634,-0.7973553819472908,1.1165220120867863,0.23677931054297474,0.44484781570218657
1.4656525748232945,0.3724567194339867,-0.3924922796482828,0.8185787651047993,1.1729923371529687,0.6229653850705287,1.14726869744733,0.006307335244259582,0.033139919034981175,-0.2948347955284657
-0.9138243284080478,0.6769322441728982,-0.37994447129727216,-0.3931704655377616,0.7016315598045775,-1.2580747773401315,-0.9381300637996635,-0.5661846486322655,0.3762537976113738,-0.10041461367808463
0.13762455177132965,-0.9587442207532417,-0.26031827155492593,-1.2809590846058692,1.2763398657847285,0.4976843538828181,-0.7037800232362227,-0.6541693298895593,0.2017617871388441,0.07362956908598206
0.36590407528888347,1.0310709883537639,2.012412387163219,-0.3742362304020135,-1.2817357280316135,-1.1118455635144069,-2.3856538448561797,0.3605873504765239,-0.3345578293183946,0.5224896218577391
-0.5794538038815349,1.0436699695886693,0.6643026586209909,0.014243505804995338,-0.2731075536118461,-1.0238185553356693,-0.26773254820207126,-0.21939906769190654,0.2915938811871901,1.7871749990654493
0.8310916393500984,1.3716031182785215,-0.1897776712956789,-0.932356238044854,-0.9191988819624309,-0.83894769549653,-0.5329669654597459,0.35382621401078873,0.5639148417988293,1.7845056999592228
0.44050024362748874,-0.5874886185401771,1.279699438093526,1.177614028292513,-0.90163666131347,-2.528706846488479,-1.1393179241449944,0.6869672358577752,-0.5123708308803712,0.0518307355382413
0.37986450278630923,-0.7512936875403192,-2.499486659892539,0.8674426957885519,0.2593321882101524,0.8035720457178541,-0.6443347082297964,0.14402979685679354,-0.2375108480726817,-0.47111173340392376
0.6242336023924698,1.1699648835395347,-0.22052383671865938,-0.022103714338029545,-1.1223547801454574,-1.1899075689474932,-0.1916533307753966,-0.23761657719840923,1.33980987601929,1.0017919859016713
-0.7980713522003191,0.021324831872598926,-0.7937572662112289,1.2551800460036342,-0.2252563261315867,-0.7273152570584002,-0.6858650614733737,-0.06348864594599868,1.9316378333738984,0.5075183296397152
-0.7523511316166608,-0.2789923724520587,0.8439291166826968,0.13337592745848859,0.36320219356894584,1.1855774022019476,0.6082937052422628,0.8839931004733774,0.495722579825746,-0.26795143571408153
-1.6532236571436298,0.4542265705578318,0.9370976449172075,-0.010649868857368405,0.1562717436162563,0.4767040374760416,-0.43920743300298937,0.8935238294509897,-0.37815603875166126,0.22033316406961478
-0.4813223292858827,-1.4686019569097228,-0.7064541991688122,-0.2861888043436497,-0.553064514169508,1.3061972508802064,-0.3550107228958398,0.3156144117583162,-0.7107490568589734,-0.08169999268182393
1.5065762666984923,-1.548598457505006,-1.528140240744069,-1.059296106127655,0.7529817006106951,1.8121032653108011,-1.1537368316779788,-0.2972004859999252,-0.6417651909647963,-2.1881219955251767
-0.8937381995720268,1.276572487679085,2.4538143490089186,-1.2778981294628866,-1.4286051738286392,-1.1669619867776353,-0.36878687689360773,-1.1707916018664306,-0.1203137351070316,0.7799769426919301
-0.46138694288698817,0.8847916391102126,0.46975813882823225,-0.8310991560618926,-0.6808227453657326,-0.9498883001663811,0.0738618896671901,-0.229994814029244,0.9902857517718915,0.618518563273524
0.34617501708963905,-2.0119171512960676,-0.09387361052764348,0.27912516262946774,-0.1425089470639582,2.2493531333949557,-1.0835604804691044,-0.2268583050030471,-0.09452535062085404,-0.9609719511462879
0.2313761993584621,0.9906498641351122,0.3066743754671215,1.644667107141759,-1.1652131406554151,-0.9730287245289526,0.5244080694198281,0.14399610052760958,-0.18676022351236532,0.31218248167731344
0.74141266008381,1.394920749444462,0.1507084519187043,-0.14173576038519198,-0.47825214001199734,-0.36048984965138303,-0.7443260767601172,0.952480765583523,1.4042814107774562,1.1738405848713878
-0.1641787500150585,2.0502497680513656,0.692439428503975,0.018876095784401387,-0.8943044461919594,-1.7933537804454842,-0.2593798637107041,0.6773130817135647,0.07461145271852407,2.6740131698732763
-0.4208554810342492,0.6363902780716942,0.9667124982916714,0.5114585685782435,-0.9432043427447061,0.1317590062629319,-1.6482599855015827,1.1678845359944112,0.6216159449261336,0.19726276926101832
0.4805070849565618,2.3484431686292355,0.5721755649294281,-0.983700173099015,-0.14332831488194775,-0.878928223779682,-1.2093235508859177,0.9554854034888965,0.7240482337845132,-0.30757841002950687
1.1110615213440687,0.2367044945092035,0.013321014402968956,-0.9751149819674593,-0.46442790219592045,-0.9656749496847816,0.041468746779223964,-0.6424536232869277,-1.1130428356725421,-1.6890715558696967
0.6728922160959039,-1.4466752214135867,0.015790607714072535,0.06841704823444528,0.1791114802928337,0.44162989951523757,0.6938789374703016,0.3772108926103845,-0.49988771764863604,-0.7315206888613384
-1.702155822986727,-0.8504115475969902,0.5042970834507456,-0.6755595063807388,-0.5404922545581422,-0.11805050724317878,0.05933987947171959,0.2324907473187749,0.7092583889217098,-1.4916155520344547
-2.1524515296313314,0.5150267687856716,1.0343632588630498,-1.0371596561093912,-1.3567541295102927,-1.2092607302328813,-0.7134912292488895,-0.20070320892925808,1.3951449409444279,0.32818767837868534
-0.573621418559547,1.010400184967104,-1.408217243961809,0.4039541142530716,0.2171036799703907,-0.25989211087383,-0.6885464724721214,-0.027217823074374564,1.1080155294736553,-1.4114861492424233
-1.4611616276621133,-1.4997678062002977,-0.859102607894143,0.5865573840423081,-0.6633131763959949,0.697962169663009,-0.44046252027131816,0.9462344393938963,1.0776061839613629,-0.9477599137332483
-0.8047634767029176,0.673696730751578,1.0392314246369143,-0.673035536476921,-0.5271242569082983,0.23627854620437128,-2.0204950714655308,0.8629081449547004,0.38599490961318617,0.9689774099125675
-0.7893887683026966,1.4581673577264282,-0.6734996893464986,-0.3550644801099091,-1.4762269211891486,-0.9141409464952956,-0.013662470627075762,0.1139257699707692,-0.7382396568691805,-0.4131059283264717
2.0800771679397903,-0.8403520615464675,0.4991109267647532,-1.3767968741263938,-0.4626899724663412,0.6388690680124645,-1.2428142511051037,-0.27007209041981567,0.030714573953525254,-1.0724970972417736
-0.9406076943327087,1.823147910821353,0.9340037023211669,-0.1936571051676903,0.02043442848459165,-1.0398466732704503,-1.436792748129719,0.195161065490999,-1.0501045603484187,0.749575970402651
-1.5493130332777907,1.2606327248636444,-0.3162101257375227,-1.3250065690353547,-0.4131961528272765,1.0748059049439223,-0.8881255583814434,1.3252548041269863,0.2600921178155462,0.34621961123144807
-0.6197679725863237,1.4552589660909767,0.17531935418037115,-1.0413329189854736,-1.0423005461626074,-0.2538890741572416,0.33954879079628475,-0.23860494166441404,0.5059163463117446,-0.3302283092040108
0.5928301204508903,-1.1051137431627311,-0.5520451947186806,-1.214458520686378,-0.6900443570773221,1.253505691944571,-0.5774145210892022,-0.24219632671335378,0.10245943364943044,-0.5611741759032329
-1.4680978153543647,0.14386144331587014,0.6356878796784823,-1.617952627533041,0.03314398517347805,-0.5942980312387632,-0.09280888013196087,-0.2801322655546427,-0.3957623546752746,-0.2142033322356132
-0.21398539052738041,-0.16327894557620493,0.3108787889367789,-1.1662100267768465,0.6832202338694754,1.3092647171023846,-1.2638856515145422,1.1588834309830531,-0.8453247704334532,-1.34888010454149
0.4536934550336545,0.11285269753892369,0.1437097590184364,-0.46865718276981416,-0.9209588779362418,0.8764233776472274,0.1847686647555833,0.5624652928541768,0.9516705495950757,-1.0569276989327203
-0.5421228591505667,0.9947157727524367,0.1425741093264452,0.042705753191095736,-0.7525919660272721,-0.7452006936204445,-0.8468804426582579,-0.01760874305997473,-0.3047769577822109,-0.49219308968989905
-0.6876873701249906,0.23901244175713032,1.6051918948210129,-1.7601360769962493,-1.2066457082772715,0.55276887371343,-0.6992050735219031,-0.8802467567733947,0.018797024719749866,-0.7536947977972968
-0.5692031115729024,0.42116956109705384,0.4521692081334789,-1.7260049365793928,-0.504128020273994,-0.6644969449809245,-0.9069675429880336,-0.08414042836801455,-0.008622230098564693,-0.9937405134706429
0.1780982271121665,0.7718890414321996,0.8419404522459204,0.8249841393864955,-0.9147089716536059,0.581395164101105,-0.7211481816866234,1.0843098051351352,0.673109577870707,0.7142519068150252
-1.423495599389976,0.4464579360154946,0.2028172367800345,-0.8486479764555594,-1.0857454862810285,-0.4858847217701831,-0.13669635133710883,-0.5944104531364777,0.7626689486348945,-1.1105504192207112
-1.5596744371013562,0.5982984949937808,1.0401349165425031,-1.0444419842976922,-0.6097806277472775,-0.8557109993064074,-0.3000385192720677,-1.6339239024871848,-1.4298903816631154,0.018012727358978242
1.6121473132616515,-0.48401796931260943,-0.6722883776371403,-1.3473545963245523,-0.24300797160115845,0.7364711931272752,-0.87471351214842,-1.149135894156893,-0.4166114170363703,0.12141483463037273
-1.0286204853544256,-1.2185724747205713,0.038283735375913674,0.09009077007963717,-0.05185861219752802,0.6908436212082041,-1.9341600953748401,-0.23497243817879587,-0.2969592035585998,-1.3731247509295437
-1.927936179033151,2.345389912060396,0.6727823319841874,-0.35175083943405305,-0.5768565020829024,-0.563425941059887,-1.3553660254456004,0.8723005091372941,-0.2273177504728065,0.1302180485068707
-0.3573102948064881,0.42699623578012424,-0.7888519497403397,-1.0643875515592154,-0.40658153820060866,-0.8450679649759085,-1.0611822186746847,-0.656101419774781,0.6214171095515222,-1.3832749499003727
-1.3420182601598423,-0.14292808293028603,0.16953153470416626,0.3292038177824317,0.1290732312905308,-0.9379911411417925,-1.3266463867400173,0.14897077422604993,0.28065483647102096,-1.0646059465769853
0.5189566433414664,0.6353438184599539,0.47729496130987425,-0.6311677658008732,0.5110944267981032,0.6535747426150464,-0.7730335778510815,1.4560977508055628,0.3261764935229424,-0.5290624668216435
-0.5120381316034343,1.002819570421484,-0.7920000945420584,0.4862781425430034,-1.4158382929108935,-1.6444932911571035,-1.960303279639906,1.5191417868526866,-0.2427263893462135,1.5006544197677616
-1.0874668130556464,0.7226980011065345,1.1918928679505933,0.7606703036101852,-0.677226757486421,-1.3773032995078753,-0.42733332653451983,0.7460568961539323,-1.4384808705152357,0.9695480129393509
-2.0699927483255607,0.28053367568667387,-0.9514033082634368,-1.1286974379992527,-0.09443157677822756,-0.9258589006744984,-0.06568265836800441,-1.0269400564255458,0.4281437510181585,-0.8100632189712812
0.23783872609814805,1.0418739311861978,-1.2466704544161793,-0.335360982208452,-0.8825345217955767,-0.6861720562154413,-0.6521687673046773,0.6201808571793681,0.6556288583110288,-0.21739290913452597
-2.2903013754119907,-0.13752663940044974,0.6520624350445907,-0.3679383700776922,-0.2935909089308988,-0.8465947415255062,1.3977260375243714,-0.11163151042079938,-0.2993004158715533,-0.9810963976374861
-0.6559397613395872,1.216884440613606,0.6791130687726028,0.05520574901883368,-1.1118041286893972,-0.39524969775003216,-1.499523111277168,0.3373692339216212,1.2449117920626263,-1.1210113927402285
-0.20355017187901764,1.2662527323384836,-0.6408988876966089,-0.17677976736239043,-0.12633277809757237,-1.574927516021134,-0.6762559711574769,-0.2268959017336235,0.5320458270138864,0.39094282176800005
0.5073533741780766,0.5906618607939704,0.30548773029454035,0.11081647530236927,0.6401537219545128,0.3079700316958333,-0.9600501671195676,-0.5002950413402528,0.09623811717185443,-1.2055024058237052
0.6955008259630864,-0.025405851154079007,-1.3623313136732147,-0.8935382922047284,-0.6894542824374253,0.05501943286530375,-0.9412778290129764,0.20001497107330463,0.7969535538658311,-0.14249262110986471
-0.4118431117104463,0.5893026680263806,0.5753202889309124,-0.9650198091982094,-1.6400409043040727,-1.2394943367030378,-0.25135469750085637,0.2795060601079469,-0.031070732754368002,-0.6308992081661939
-0.6693142499122025,0.7441832183784844,0.7450672251090149,-0.250764007535607,-0.7694292862779066,-0.7064379467781366,-0.5427480953862188,0.7356300294441439,0.15999804477979263,-0.2615656042517096
-0.08989821165607237,1.2658511076169479,0.8421062040778844,-0.003575736600611501,-0.8232778678901901,-1.1806357502709863,-0.8176352463817058,0.050773663720678985,-0.8850857444184353,-0.7712796767956305
0.45498289408832143,-0.6116592450726778,-0.06603049535260602,-1.0666749941436318,0.05170347616091264,0.6507907521870044,-0.4368351096732635,0.07962467058003111,-0.7154682486034132,-1.8389243155222113
-0.6628965286031432,0.5886343774806719,1.3175765382720521,-0.2881699441162575,-1.2120433542510756,-1.4571132159207152,-1.4241052686005948,0.18240776784832383,0.26868845458911916,0.04276052618073073
-1.382969231602896,-0.16240915028277092,1.2442696758252012,-0.27558665113364916,-1.3192615144361022,-1.0140200768497236,-0.7215638351903646,-0.9991154849843724,-0.7142987302121266,-1.219280853616852
-0.8079669953881716,0.46242306601308686,0.34509224928690485,-0.13650148042984017,-2.0875390370330944,-0.15915854550791897,-1.6423766436347935,0.9015253715404806,1.6688279440081224,-0.23395792363709356
0.09098071109162276,-1.4555084409443118,-0.41051299084754655,-1.0329601943190498,-1.4492259976487556,1.084505160197609,-0.19119407090633195,0.3587520507559057,1.1061386602826553,-1.3773477338992182
-0.6846609452929637,0.6875502464007077,0.18950542293288736,0.3178194348599752,-0.5744197682326475,-0.6858570978214844,-0.5748708328767183,1.5742663464457938,0.873666191760707,-0.6338362672689639
-1.0971771298403894,1.5333683093176216,1.0954016204634924,1.4910538200234176,-0.9776548869246552,-0.184323129899016,0.7295387102597548,0.2956136734466226,-0.8832073449379905,-0.91322268808284
-1.4960922512969472,0.4377629699082023,0.7568079086073716,-1.327001935825585,-0.3384831875563491,-0.03438471227223949,-0.013674975939617973,-1.2009456761591004,0.5675798417354655,0.24527713547816055
0.6449217024454278,0.40103073484213203,0.777815610887344,0.7450659605119796,-1.343401541256434,-0.7301017422514373,-3.1757548914649263,0.00800084379870114,0.02363737092456339,-0.46617079382578197
-1.2511657631291346,0.9627272867044155,1.6988554279350503,-0.7807037124303067,0.12205151399812197,0.3770950189722586,0.6226945794393632,0.25086476722142903,-1.5243650325826654,-0.09168933233746496
0.30187362861313893,0.7649236393971951,-1.0173189512317096,-0.10152511197087011,0.06043275255979863,-1.7545531865250883,-0.2667223510406785,0.3685778391221017,-0.18780463172054182,-0.9767011988542885
0.7985087455401536,1.1528852232266293,0.24262242733498254,0.19681591636381487,-1.5721345070532187,-0.260554072730516,-0.2599290840296258,0.4126761514947159,-0.13013996663781507,0.6041494547489287
-2.0711023818182044,0.19555644743377543,1.3679607244774896,-0.39519966402253953,-0.7274801339981631,-0.9931746622890072,-0.048314232133988,-0.5508949348091043,0.08002823364665324,-0.9346167839852029
-0.167838502273416,0.9490427627954864,0.538135666036329,-0.6531074127427693,0.27727455851864324,-1.162935388447519,0.5386893191499487,0.19835622364654146,-0.24954359554429187,1.3508619815582277
-1.851811242491069,0.07041335444130026,0.7407078385838345,-0.9287839768606907,-0.8775391909179328,0.08944609677259496,0.1269205530942903,1.0240068980869435,-0.8365863615667034,-0.660214805068339
-0.603933952679537,0.9194432899299221,0.8876040278606372,-0.42330597058274716,0.15803298728962079,-0.15448386321596563,-0.25514159695728844,1.1231993778416798,0.16106476409942178,0.5052062468352193
-1.5005067687211393,0.6136546449787179,-0.9280802044259493,-0.3377564049407578,-0.8292802945126725,0.052826399528819734,-1.168208120620058,-0.3882731718312589,-1.2013841887040404,-1.1276823873323616
-0.8394840324056903,1.234769749497488,0.07350722428425605,0.6448673487577232,-0.5444744750123137,-1.7598039015857396,0.21041864611833905,2.0022295723772316,-0.23107701498951616,0.14199875348475394
-0.950225746541267,0.8741475145896416,-0.23423530012981486,-1.3906755288966064,0.04798396624135781,-0.35106092008343237,0.3509812837799383,0.2790809031563655,-0.0350003151960023,-1.638015532463175
-0.22404724518386568,0.986303577897133,0.8978106025203112,-0.5259065902049035,-0.8699554140454876,-1.8678780729463138,-0.6015393984629396,1.1899889292700785,-0.13943440058300777,1.5291218694123383
0.4614507028065683,0.014064284410696848,0.5945979128967009,0.8605234051480831,-0.6791243638342767,1.3402562925105912,-2.0637106266992205,1.4809864144664255,0.08004074317256062,0.9619751316116737
1.0321439947830764,0.011823225192150622,0.18627908476880783,-0.49159065790890066,0.8675041243751535,1.216216956967628,-0.4505339363922462,0.1985851620386944,-0.030076627360914515,-1.5503202905466265
-1.4448732308571781,0.10943548514087176,0.93839377685372,0.6242613396987258,-0.96506143730963,-1.4076790039255496,-1.6103167939627858,0.46841178364315916,0.6579734195289284,1.0725139785488578
-1.1872564609783536,0.680143930756204,0.36694102552724756,-0.13596328534314117,0.03408824422720835,-0.8495334335631963,-1.2658376953202979,0.950678190593364,-0.2035262948266678,0.8059805693166016
-1.208053435103946,2.45889498470954,0.5984854313862309,0.24704409356170343,-0.9200478162080146,-0.13142837649456873,0.264690651552537,0.19693894948141497,-1.8009808035424577,-0.4046352807592167
0.8039629003521569,-1.4098526731675536,0.9867462188485097,-0.10356095501299334,0.3745118673244854,-0.5094855472868796,0.8968088101662834,-0.8374236395549876,0.9095332842789648,-1.6105090020420978
0.25304374633579474,-0.43015966929125016,0.20071855652545179,0.5065440884516234,-0.5570238413128354,-0.3871760108419768,-0.7266501112378374,1.63664698037142,-0.47115934716901586,-0.06256269764226219
-0.5216123930353815,0.8139390358798296,0.18278587552773506,-0.6399190684571919,-0.9707340577381944,-0.4975908136398042,-0.9155769416912589,0.8614000078601078,-0.2716129789309532,1.2446748387256483
0.3073920192139325,-1.289073888441498,-0.44267591514309207,-0.41614699741292294,-0.200395702112511,0.06378465970688241,-1.052483100490681,-0.7353952866361582,0.45357740226205673,-0.5032686331295857
-1.134161112833681,0.6004309734286881,0.3000316250687656,-0.28054800919202605,-0.17062694546149132,-0.4690046715062912,0.31234931718199754,0.4564966040119156,-0.34474619535840323,-0.7448305379473723
0.1823768212986297,0.15655132469229405,0.02291662162112129,1.5507415181169462,-0.8227955377478202,-0.5342627002493381,-0.26860198320199236,1.0828523158466496,0.30859225133209645,0.6742115553045991
-0.6020207195389005,0.08578629635866986,0.6533819362557685,-0.38501019387972923,-1.0544226744217062,0.24910075116483088,-0.29897384730072907,0.8440569989961529,-0.6971525273204087,0.5656251019701535
0.19925953436302593,-1.0825273083012172,-0.6295041315715564,0.3278475619041987,0.04240122064619967,1.0016526849626108,-0.7646082290619745,-0.21337390767475764,-0.6308061818474963,-1.1687545725942758
-0.32660165562197996,0.16940174646578265,0.07249870541259629,-0.6497106124889525,0.7013077455376928,-0.6630758625996611,-1.37861342733436,0.8836589374677308,0.1228020978325725,0.25989605332607346
0.8571680216973898,-0.6563261461261917,-0.49075736521317465,-0.6039999689260809,0.029533021570959744,1.2749573953434306,0.02792307033956365,0.2783560274397169,0.6088412223761472,-0.007873749661228557
-0.41256431262087284,0.19831742716555067,-1.3478556221738913,0.062239942064599735,1.0180140059026073,-0.13321194680685977,-0.8974519207820195,0.5464604035049498,0.21811580863922572,0.8030167920492657
-0.43206620249744987,0.7306641312053732,0.42031399906715183,0.5363333170151018,-0.06958576573260156,-1.1474643574112198,-1.7346242596387196,-0.00448437864477802,-0.1422744659044105,0.16729920531993123
-1.734959180080389,0.6841100159189911,1.6799872657415484,-1.8681999757481624,-2.0989125600086584,-0.5699789723545257,-0.7044734042820886,0.05497730893328754,0.5323264010605782,-0.8082672513203732
-0.24045491136677088,0.6545871505562262,-0.3852999253687057,-2.024519085329291,0.2552051800615167,-0.19714370081694305,-0.3293088223408549,-0.26180831803717197,-0.5101683286357297,-1.1782023984878687
-0.024981700838248105,2.070712596857903,0.5629030945647786,0.9016789130211712,-1.6709980697453575,-0.5764567757932204,-1.6597893554673244,-0.3119913400113874,-0.3205845125433088,1.2589452574476607
0.3303645513701271,2.242663793361496,0.29047228277458925,-0.33565498464864585,-1.3169444042666185,-1.2648759439883859,-0.9383519172313888,0.9735831663579013,0.39787996398460035,1.001052040269384
0.09843618514191593,-1.1170972582757872,-0.14189788068139786,-0.5989234233481021,-0.869222951086276,-1.0684681779581935,-0.3196720285717972,-0.5823973482004596,0.23439735488607966,0.8109486266285301
0.1252654285149996,1.157161601718721,1.7093359496617502,0.1970951683632148,-1.5236739277090958,-0.37018490759741934,0.5912252389382819,0.014808972644730134,-0.05336274998935059,0.7106169731318994
-1.091574062793698,1.5342184112440516,0.08131573963859662,-0.9238676334308391,-2.0577878936835976,-1.569365769904067,0.8866724864905198,1.2101781767606534,-0.08959036313098788,0.7583283833523771
-0.7585650782948284,0.7384230871243898,1.2981795783913812,0.3345717905212482,-1.0635879490953883,-0.34585849801469415,-1.663271029661634,1.2141462218100252,0.4911590216047156,0.19849169834312239
-0.04008652424081438,-1.4883232224132366,-0.523957248630042,0.027820065779326608,0.28282668358079643,2.105093376758841,-0.27222433820119396,0.8417384100013007,0.2315648274795047,0.2794653197280894
0.4208428723815888,1.0732588996448507,-0.619795075803778,0.058525588781950355,-0.47462859693666803,-0.5638881010486495,-2.1875917216510814,0.102802503803605,0.15692020193358783,0.7953600944003971
0.1278212331735408,-0.16523143086964376,0.4137027112622711,-0.6376300598070429,1.2978458010577325,0.7918472485471427,-1.338114081899338,0.2894280829959769,-0.08599220402628915,-0.600166403773394
-0.321966825666133,0.8608472575503782,0.7542906329746836,0.033926173958515354,0.29716519579264966,-0.09450150887150666,-0.26665275828276935,0.04917632076567302,0.1460939302414295,0.20368364573603193
-1.3678638083401808,0.8850229593663529,0.6235689482321827,0.009033611036024625,-1.3901486431067531,-0.6696368255169344,0.9604765187520035,0.8726276908670394,0.8179036917882516,-0.40026579973716225
-0.700552313557577,-0.5894420283312414,-0.018618293754271598,-0.407756605151249,0.1743830994140187,-0.1306273483862559,-1.2835950948353227,0.1958531583279425,0.6646361998784203,-2.232829393379026
-0.35300468266424934,-0.9684025402412496,0.04361266160963306,-0.5096143774763306,0.6747024435550947,-0.13516937131405593,-1.4858951555824502,1.3906007761201884,-0.28041751608500215,-1.8340539442995958
1.004689463497579,-0.8109269848323135,0.03816633414302378,-0.5381653300028326,-0.7405707825267894,0.37979106064030754,-0.6545892340347159,-1.1464463081111862,0.7931761245632263,-2.8638937466320886
0.23641432219150313,1.1867904242353364,-0.19535197699251872,0.1890175417730276,0.22186943008134946,0.3845123648227697,0.31433611181750376,-0.17741499967708588,0.9308653638030773,-1.14341920921279
-0.8509789253050252,-0.1572829273072609,2.230652999767031,-1.5282961144629295,-0.863863584442383,-0.6561585409970407,0.9609592360178121,-0.8872945724594521,1.2665806833490545,0.11786314515459739
0.12950697852568593,2.0516731415317278,0.4653922315833515,0.2949165910970546,-1.3073610451271809,-1.2744681528866755,-2.0535387863512184,1.2324093128582727,-0.7470359728059933,-0.5070137647840899
0.34780827198337483,1.7816512886003624,0.5229794028037448,-0.861484963349606,0.09169016031331112,0.7686273185232639,0.2828948304294999,1.5852092567796452,-0.7883108421318754,-0.9969357038645633
-0.9846970056613871,-0.28899372391835443,0.6776466162029106,0.28075440726912915,-1.060359572194538,-0.34189622112639134,0.21065028926789975,-0.5937283440861334,-0.4552292784620862,-1.137313837168021
-0.36872457854145124,-1.318307497167407,0.5147158429792681,0.19004070901318154,-0.02926573995841006,0.9050514958552411,-0.6217268919354387,0.39940626351678726,-0.05280590230608581,-0.717025382601619
-0.7599710232841895,1.9931255479958978,-0.23339633591764408,0.24117001399578253,1.0376646850962168,-0.9003110939544494,-1.3043495116045958,-0.2382614709672335,-0.12620695531716883,-0.018883490035773165
0.4792006606731415,1.6981294554683335,-0.3074418772292369,-0.09317260042693676,-1.4698139881911556,-0.8399830772643588,-1.1016459068492828,1.2836555409410337,1.1287582233156352,1.4030426425939515
-0.6299031488135224,1.4728117615751013,0.7236992335726868,1.4971091113223252,-0.8459770306147771,-0.9350152346451308,-0.897564510674787,0.5179718111890896,0.7678743669049055,-0.726759036137175
0.4710714787491846,-0.0840680746826068,-0.8252166307578046,-0.5910017971521123,0.4722656950013081,0.7486934477673335,-1.2414454179483014,0.9523421181091565,-1.0161567767018787,-0.3525261071459873
0.5979773620179192,0.23789997493481208,-0.7693720554451324,0.10892035619083112,-0.8162408661945489,2.2997721703260137,0.061468307272505296,-0.10772444212073423,-0.3616468341172008,-0.9877069101047949
-1.3149085037375678,0.833319513237433,0.12315604706776773,-1.3729824607505896,-0.41722136563144296,-1.533751958126977,-0.6847010071376495,-0.6541813922405447,0.25257474581430245,0.856261719420973
0.2273017075320531,0.35883338590975633,-1.1044752451700708,-1.64736674737463,0.233926993978318,0.4922865111403265,-1.1027159893828058,0.4895592345386121,0.7782509284616477,-2.4685875371624197
-0.14318132420985796,1.7618834287285297,0.9728630372811833,-0.4575989134364562,-2.3306360999452167,-1.1133025875696045,-0.7313329405211402,-1.276236029216378,-0.9545265166294882,-1.8182046206149403
0.18171679092382553,1.4554680962734128,0.6060739576625731,0.3986011607018165,-2.18631303765748,-1.638862640746112,0.09047266776382124,0.0594889776424559,0.29205284609515414,-0.37199872373286524
0.9331926162048318,-0.33319017874360646,0.16794555648150655,-1.4878939116919374,-0.20131534520073285,0.3722835297210002,-0.7990465920281995,-0.407128376733436,-0.05990353984919569,-0.3063095871083604
0.09275979384468352,-0.19268053031548082,1.2295660697563695,-0.13581846769049988,-0.7541735031370581,0.2494688406238793,-1.7939948635058,-0.25555945126256796,-0.2104370176687434,1.1503898825885455
0.7279089346757275,1.3001725755817948,0.8845427117544746,0.8007728971777355,-0.15131916684056168,-0.48917859662734753,-0.8101514684521052,0.6880922663564412,-0.3309034500757365,0.21767790542953955
0.015730483411079244,0.8807366788265857,1.2602256519006227,0.16097611793422756,-1.9416860006481347,0.20430229115237353,-1.5242822275432533,0.27006968017978894,-0.21896611682208972,1.3880196515942838
-1.3616969418371412,0.10468369473330663,-0.3802445846301541,0.2983930000252815,0.5371103855281896,0.8897565049077505,-0.43266251509129594,1.0865028161029118,-1.0713101136414624,0.03241683182789373
-1.522475419461871,0.9687578716685655,0.9724350392471031,-0.8539124326476408,-0.25609053146982563,-0.41654089983478715,-1.0974250045937044,0.41635492393681867,0.4744967133173008,-0.29629460237032096
-1.3096407963944963,1.8071896737711008,-0.006536735737267818,0.7077798183095869,-1.5859873394297406,-0.21506956748866812,-0.40869618689623466,1.004024182011162,-0.50093712768353,0.5926023726897175
0.34179468785378153,-0.2024569298505836,0.5507251827516293,-0.045850758273640074,-0.7176772734311958,0.6096883605390632,0.6840143819745395,0.9814211899497036,0.8274219556004917,-0.34446348692934803
0.743933337201754,0.5591051424010849,1.1394652391109257,0.169921604624169,-1.1181316701599082,-0.26902876096465667,-0.5941762983232118,0.9847701503263867,0.259702546886498,0.3893507005500639
-0.33644301835779566,1.1980828488342565,-0.16356385355107195,-0.11201276225095158,-0.17716196239236393,-0.9516438094228385,0.3373150744075759,0.4497668346942592,0.36110611669461584,1.0755864568819562
-1.8193069272935292,1.9038724823574216,0.23697520372651865,0.06844131620190153,0.47644807072561557,-0.3102637910190723,-1.4494595566016653,-0.5997611862425892,0.7992116195956956,-0.5371295174744324
-0.8515931258583995,0.21591493141970686,0.21686983870646936,-1.9232346192547733,-0.698839416471462,0.9300027160720459,0.17765834490938381,1.5983715784311117,0.4878390031740014,0.3089958916098732
0.9321351527298332,-0.7208987828199359,-1.6449434191005923,-0.5207360445618434,-0.22923183596506577,1.095663887824026,-2.064556897919812,0.057587192507801435,0.5480523661389949,-1.3748417439153162
0.5512568472413157,1.139248013253568,1.8320166167459642,-1.0202419563806804,-0.659011066028997,-0.6094854358969013,-1.9595892041943068,-0.7765136004401723,-0.9117177694627178,0.1637467787563135
0.05490103512366851,-0.3751606423707674,0.18064999496580397,-0.6419800778374635,-0.34477036358237445,0.48133130239273814,-1.7055260268261394,-0.3094810976884824,-1.6400083443932654,-0.3951816074174759
-0.8719456640437035,0.9720593556346584,0.8039256359954288,1.2556510469716071,-1.0379561667366486,-1.0398478470139718,-0.0708918949740105,0.942063855928195,1.0985950032288085,0.6203066844387961
